"","coef","pVal"
"Intercept",-2.32,0
"log age",0.09,0
"log size",-0.02,0.136
"log devs",0.17,0
"log commits",1.01,0
"C",0.28,0.005
"C#",0.02,0.833
"C++",0.25,0.014
"Clojure",-0.33,0.003
"Coffeescript",0.15,0.136
"Erlang",0.15,0.157
"Go",0.14,0.185
"Haskell",-0.15,0.155
"Java",-0.23,0.038
"Javascript",-0.08,0.476
"Objective-C",0.05,0.651
"Perl",-0.02,0.859
"Php",-0.08,0.435
"Python",-0.01,0.906
"Ruby",-0.09,0.412
"Scala",-0.23,0.035
"Typescript",0.18,0.091
