"","coef","pVal"
"Intercept",-2.13,0
"log age",0.08,0
"log size",-0.03,0.038
"log devs",0.18,0
"log commits",0.99,0
"C",0.14,0.174
"C#",0.09,0.402
"C++",0.22,0.042
"Clojure",-0.38,0.001
"Coffeescript",-0.06,0.604
"Erlang",-0.02,0.826
"Go",0.25,0.017
"Haskell",-0.19,0.088
"Java",-0.15,0.169
"Javascript",0.05,0.648
"Objective-C",-0.08,0.476
"Perl",0.03,0.811
"Php",0.11,0.295
"Python",0.01,0.916
"Ruby",-0.08,0.447
"Scala",-0.15,0.163
"Typescript",0.2,0.06
