"","coef","pVal"
"Intercept",-2.47,0
"log age",0.12,0
"log size",-0.02,0.157
"log devs",0.12,0
"log commits",1.01,0
"C",0.13,0.2
"C#",-0.08,0.464
"C++",0.16,0.12
"Clojure",-0.31,0.005
"Coffeescript",0.11,0.278
"Erlang",0.13,0.227
"Go",-0.04,0.697
"Haskell",-0.18,0.092
"Java",-0.03,0.807
"Javascript",0.1,0.38
"Objective-C",-0.06,0.549
"Perl",0.07,0.497
"Php",0.1,0.347
"Python",-0.02,0.868
"Ruby",-0.09,0.44
"Scala",-0.16,0.13
"Typescript",0.17,0.128
