"","coef","pVal"
"Intercept",-2.61,0
"log age",0.13,0
"log size",-0.02,0.219
"log devs",0.11,0.001
"log commits",1.03,0
"C",0.12,0.23
"C#",-0.13,0.226
"C++",0.27,0.005
"Clojure",-0.32,0.003
"Coffeescript",0.27,0.006
"Erlang",0.19,0.061
"Go",0.08,0.443
"Haskell",-0.45,0
"Java",0.07,0.514
"Javascript",-0.1,0.35
"Objective-C",-0.01,0.95
"Perl",0.05,0.583
"Php",0.2,0.043
"Python",-0.16,0.118
"Ruby",0.06,0.527
"Scala",-0.22,0.031
"Typescript",0.09,0.416
