"","coef","pVal"
"Intercept",-2.32,0
"log age",0.1,0
"log size",-0.04,0.013
"log devs",0.14,0
"log commits",1.04,0
"C",0.06,0.516
"C#",-0.02,0.85
"C++",0.3,0.003
"Clojure",-0.29,0.005
"Coffeescript",0.22,0.024
"Erlang",0.03,0.774
"Go",0.1,0.343
"Haskell",-0.34,0.001
"Java",0.06,0.546
"Javascript",0.04,0.715
"Objective-C",-0.01,0.935
"Perl",0.06,0.548
"Php",-0.01,0.953
"Python",-0.07,0.499
"Ruby",-0.18,0.098
"Scala",-0.15,0.144
"Typescript",0.2,0.057
