"","coef","pVal"
"Intercept",-2.52,0
"log age",0.13,0
"log size",-0.02,0.095
"log devs",0.1,0.002
"log commits",1.02,0
"C",0.18,0.065
"C#",0.14,0.158
"C++",0.09,0.363
"Clojure",-0.31,0.004
"Coffeescript",0.05,0.619
"Erlang",0.16,0.102
"Go",0.11,0.285
"Haskell",-0.5,0
"Java",-0.06,0.539
"Javascript",-0.04,0.692
"Objective-C",0.07,0.511
"Perl",-0.01,0.891
"Php",-0.02,0.814
"Python",0.13,0.198
"Ruby",-0.13,0.242
"Scala",-0.19,0.064
"Typescript",0.33,0.001
