"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",-0.03,0.057
"log devs",0.08,0.016
"log commits",1.09,0
"C",0.25,0.014
"C#",0.02,0.846
"C++",0.02,0.838
"Clojure",-0.4,0
"Coffeescript",0.23,0.026
"Erlang",-0.02,0.817
"Go",0.29,0.006
"Haskell",-0.3,0.006
"Java",-0.09,0.361
"Javascript",0.04,0.677
"Objective-C",0.01,0.93
"Perl",-0.07,0.481
"Php",0.13,0.211
"Python",-0.01,0.951
"Ruby",-0.19,0.079
"Scala",-0.19,0.064
"Typescript",0.3,0.005
