"","coef","pVal"
"Intercept",-2.51,0
"log age",0.12,0
"log size",-0.03,0.079
"log devs",0.14,0
"log commits",1.03,0
"C",0.1,0.313
"C#",0.01,0.92
"C++",0.03,0.792
"Clojure",-0.39,0.001
"Coffeescript",0.02,0.844
"Erlang",0.03,0.792
"Go",0.23,0.024
"Haskell",-0.12,0.272
"Java",-0.17,0.108
"Javascript",-0.07,0.559
"Objective-C",0.06,0.554
"Perl",0.04,0.687
"Php",-0.01,0.937
"Python",-0.09,0.389
"Ruby",0.24,0.018
"Scala",-0.02,0.845
"Typescript",0.09,0.395
