"","coef"
"Intercept",-2.54
"log age",0.16
"log size",-0.03
"log devs",0.26
"log commits",0.98
"C",0.03
"C++",0.1
"Clojure",-0.14
"Coffeescript",0.11
"Erlang",-0.15
"Go",0.01
"Haskell",-0.21
"Java",-0.16
"Javascript",-0.02
"Objective-C",0.17
"Perl",0.16
"Php",-0.03
"Python",-0.12
"Ruby",0.14
"Scala",-0.33
"Typescript",0.44
