"","coef"
"Intercept",-2.77
"log age",0.21
"log size",-0.03
"log devs",0.2
"log commits",0.97
"C",-0.04
"C++",0.14
"Clojure",-0.13
"Coffeescript",0.09
"Erlang",-0.19
"Go",0.17
"Haskell",-0.42
"Java",-0.16
"Javascript",-0.05
"Objective-C",0.14
"Perl",-0.01
"Php",0.07
"Python",0.19
"Ruby",-0.38
"Scala",0.08
"Typescript",0.49
