"","coef","pVal"
"Intercept",-2.35,0
"log age",0.12,0
"log size",-0.06,0
"log devs",0.1,0.001
"log commits",1.08,0
"C",0.1,0.313
"C#",-0.07,0.544
"C++",0.1,0.356
"Clojure",-0.23,0.027
"Coffeescript",0.18,0.065
"Erlang",0.09,0.4
"Go",0.13,0.191
"Haskell",-0.25,0.02
"Java",0.13,0.215
"Javascript",-0.02,0.816
"Objective-C",-0.07,0.525
"Perl",-0.02,0.865
"Php",0.18,0.077
"Python",-0.15,0.132
"Ruby",-0.05,0.643
"Scala",-0.29,0.007
"Typescript",0.23,0.031
