"","coef"
"Intercept",-2.57
"log age",0.18
"log size",-0.05
"log devs",0.21
"log commits",1.02
"C",0.07
"C++",0.06
"Clojure",-0.3
"Coffeescript",0.21
"Erlang",-0.09
"Go",0.01
"Haskell",-0.14
"Java",0.08
"Javascript",0.08
"Objective-C",0.13
"Perl",0.02
"Php",0.03
"Python",-0.12
"Ruby",-0.16
"Scala",-0.02
"Typescript",0.16
