"","coef","pVal"
"Intercept",-2.28,0
"log age",0.07,0
"log size",-0.02,0.284
"log devs",0.23,0
"log commits",0.98,0
"C",0.22,0.035
"C#",0,1
"C++",0.05,0.643
"Clojure",-0.19,0.09
"Coffeescript",0.2,0.066
"Erlang",0.21,0.045
"Go",0.13,0.235
"Haskell",-0.36,0.002
"Java",-0.15,0.188
"Javascript",0.15,0.178
"Objective-C",0.01,0.908
"Perl",-0.09,0.386
"Php",0.07,0.515
"Python",-0.01,0.925
"Ruby",-0.06,0.595
"Scala",-0.25,0.024
"Typescript",0.07,0.523
