"","coef","pVal"
"Intercept",-2.47,0
"log age",0.11,0
"log size",-0.03,0.036
"log devs",0.13,0
"log commits",1.04,0
"C",0.14,0.133
"C#",-0.19,0.053
"C++",0.08,0.376
"Clojure",-0.34,0.001
"Coffeescript",0.14,0.15
"Erlang",-0.1,0.299
"Go",0.28,0.004
"Haskell",-0.18,0.06
"Java",0.03,0.733
"Javascript",0.05,0.591
"Objective-C",0.11,0.246
"Perl",-0.02,0.877
"Php",0.08,0.421
"Python",0.01,0.938
"Ruby",-0.04,0.654
"Scala",-0.25,0.009
"Typescript",0.21,0.032
