"","coef","pVal"
"Intercept",-2.16,0
"log age",0.08,0
"log size",-0.03,0.062
"log devs",0.17,0
"log commits",1,0
"C",0.29,0.003
"C#",0.07,0.517
"C++",-0.08,0.435
"Clojure",-0.28,0.008
"Coffeescript",0.09,0.389
"Erlang",0.02,0.812
"Go",0.14,0.155
"Haskell",-0.17,0.105
"Java",-0.13,0.215
"Javascript",-0.29,0.007
"Objective-C",0.14,0.15
"Perl",0.01,0.951
"Php",0.11,0.292
"Python",0.07,0.472
"Ruby",0.01,0.949
"Scala",-0.16,0.13
"Typescript",0.17,0.112
