"","coef","pVal"
"Intercept",-2.1,0
"log age",0.06,0
"log size",-0.04,0.008
"log devs",0.18,0
"log commits",1.02,0
"C",0.33,0.001
"C#",0.1,0.371
"C++",0,0.976
"Clojure",-0.25,0.018
"Coffeescript",0.13,0.195
"Erlang",0.01,0.905
"Go",0.17,0.103
"Haskell",-0.26,0.015
"Java",-0.02,0.812
"Javascript",-0.1,0.352
"Objective-C",-0.05,0.601
"Perl",0.02,0.808
"Php",0.25,0.012
"Python",-0.15,0.134
"Ruby",-0.29,0.006
"Scala",-0.2,0.049
"Typescript",0.34,0.001
