"","coef"
"Intercept",-2.69
"log age",0.18
"log size",-0.03
"log devs",0.14
"log commits",1.03
"C",0.2
"C++",-0.11
"Clojure",-0.23
"Coffeescript",0.25
"Erlang",-0.26
"Go",0.1
"Haskell",-0.24
"Java",-0.12
"Javascript",-0.12
"Objective-C",0.08
"Perl",0.1
"Php",0.02
"Python",0.14
"Ruby",-0.03
"Scala",-0.02
"Typescript",0.24
