"","coef"
"Intercept",-2.39
"log age",0.13
"log size",-0.03
"log devs",0.21
"log commits",1
"C",0.04
"C++",0
"Clojure",-0.25
"Coffeescript",-0.01
"Erlang",0.12
"Go",0.02
"Haskell",-0.27
"Java",-0.01
"Javascript",0.03
"Objective-C",0.12
"Perl",-0.14
"Php",0.13
"Python",0.12
"Ruby",-0.24
"Scala",-0.11
"Typescript",0.43
