"","coef","pVal"
"Intercept",-2.45,0
"log age",0.11,0
"log size",-0.02,0.268
"log devs",0.13,0
"log commits",1.01,0
"C",0.15,0.128
"C#",-0.03,0.749
"C++",-0.19,0.07
"Clojure",-0.21,0.04
"Coffeescript",0.19,0.052
"Erlang",0.12,0.205
"Go",0.21,0.042
"Haskell",-0.02,0.829
"Java",0.06,0.563
"Javascript",0.04,0.724
"Objective-C",-0.02,0.852
"Perl",0.04,0.717
"Php",0.14,0.176
"Python",-0.16,0.127
"Ruby",-0.18,0.107
"Scala",-0.2,0.052
"Typescript",0.07,0.521
