"","coef","pVal"
"Intercept",-2.47,0
"log age",0.07,0
"log size",-0.03,0.01
"log devs",0.15,0
"log commits",1.1,0
"C",0.31,0.002
"C#",0.08,0.461
"C++",-0.02,0.812
"Clojure",-0.31,0.004
"Coffeescript",0.08,0.445
"Erlang",0.14,0.176
"Go",0.27,0.007
"Haskell",-0.31,0.003
"Java",-0.1,0.341
"Javascript",-0.09,0.397
"Objective-C",0.2,0.047
"Perl",0.09,0.368
"Php",-0.21,0.041
"Python",0,0.963
"Ruby",-0.05,0.665
"Scala",-0.13,0.22
"Typescript",0.06,0.526
