"","coef","pVal"
"Intercept",-2.63,0
"log age",0.14,0
"log size",-0.01,0.335
"log devs",0.12,0.001
"log commits",1.01,0
"C",0.14,0.171
"C#",-0.06,0.555
"C++",0.12,0.24
"Clojure",-0.12,0.284
"Coffeescript",0.06,0.547
"Erlang",0.01,0.955
"Go",0.33,0.001
"Haskell",-0.12,0.285
"Java",-0.07,0.525
"Javascript",0.16,0.12
"Objective-C",-0.29,0.008
"Perl",0.02,0.88
"Php",0.02,0.858
"Python",0.02,0.841
"Ruby",-0.19,0.084
"Scala",-0.24,0.025
"Typescript",0.22,0.039
