"","coef","pVal"
"Intercept",-2.57,0
"log age",0.11,0
"log size",-0.02,0.14
"log devs",0.12,0
"log commits",1.04,0
"C",0.21,0.016
"C#",-0.02,0.873
"C++",0.05,0.582
"Clojure",-0.34,0
"Coffeescript",0.19,0.045
"Erlang",0.04,0.711
"Go",0.15,0.108
"Haskell",-0.16,0.098
"Java",0.17,0.084
"Javascript",0.14,0.151
"Objective-C",0.02,0.856
"Perl",-0.02,0.846
"Php",0.03,0.759
"Python",0.04,0.687
"Ruby",-0.3,0.003
"Scala",-0.24,0.01
"Typescript",0.05,0.657
