"","coef"
"Intercept",-2.88
"log age",0.2
"log size",-0.02
"log devs",0.12
"log commits",1.03
"C",0.1
"C++",0.18
"Clojure",-0.21
"Coffeescript",0.17
"Erlang",0.24
"Go",0.16
"Haskell",-0.28
"Java",-0.06
"Javascript",0.02
"Objective-C",-0.36
"Perl",-0.16
"Php",0.13
"Python",-0.04
"Ruby",-0.02
"Scala",0.06
"Typescript",0.07
