"","coef","pVal"
"Intercept",-2.38,0
"log age",0.09,0
"log size",-0.02,0.223
"log devs",0.12,0
"log commits",1.04,0
"C",0.13,0.199
"C#",-0.06,0.528
"C++",0.01,0.901
"Clojure",-0.12,0.244
"Coffeescript",0.14,0.152
"Erlang",0.19,0.061
"Go",0.03,0.764
"Haskell",-0.2,0.057
"Java",-0.08,0.445
"Javascript",-0.02,0.836
"Objective-C",0.07,0.51
"Perl",0.14,0.181
"Php",0.02,0.861
"Python",0.12,0.235
"Ruby",-0.07,0.483
"Scala",-0.31,0.004
"Typescript",0.03,0.789
