"","coef","pVal"
"Intercept",-2.32,0
"log age",0.11,0
"log size",-0.04,0.005
"log devs",0.14,0
"log commits",1.02,0
"C",0.25,0.007
"C#",0.05,0.619
"C++",0.12,0.193
"Clojure",-0.07,0.518
"Coffeescript",0.1,0.312
"Erlang",-0.12,0.223
"Go",0.05,0.59
"Haskell",-0.19,0.055
"Java",-0.19,0.062
"Javascript",-0.02,0.843
"Objective-C",-0.13,0.179
"Perl",0.04,0.638
"Php",0.19,0.047
"Python",0.15,0.123
"Ruby",-0.2,0.051
"Scala",-0.24,0.012
"Typescript",0.2,0.057
