"","coef","pVal"
"Intercept",-2.29,0
"log age",0.11,0
"log size",-0.02,0.131
"log devs",0.18,0
"log commits",0.98,0
"C",0.16,0.116
"C#",-0.09,0.402
"C++",0.06,0.574
"Clojure",-0.17,0.116
"Coffeescript",0.1,0.344
"Erlang",0.15,0.142
"Go",0.14,0.171
"Haskell",-0.22,0.041
"Java",0.06,0.582
"Javascript",0.03,0.757
"Objective-C",-0.09,0.4
"Perl",-0.06,0.587
"Php",-0.07,0.48
"Python",0.05,0.619
"Ruby",0.01,0.922
"Scala",-0.15,0.14
"Typescript",0.09,0.382
