"","coef","pVal"
"Intercept",-2.56,0
"log age",0.07,0
"log size",-0.01,0.449
"log devs",0.17,0
"log commits",1.04,0
"C",0.23,0.017
"C#",-0.15,0.163
"C++",0.05,0.639
"Clojure",0.04,0.69
"Coffeescript",0.34,0
"Erlang",0.25,0.009
"Go",-0.02,0.814
"Haskell",-0.25,0.019
"Java",-0.15,0.163
"Javascript",-0.02,0.817
"Objective-C",0.07,0.461
"Perl",-0.26,0.011
"Php",0.05,0.581
"Python",0.04,0.655
"Ruby",-0.21,0.058
"Scala",-0.24,0.023
"Typescript",0.21,0.038
