"","coef","pVal"
"Intercept",-2.47,0
"log age",0.11,0
"log size",-0.03,0.031
"log devs",0.05,0.142
"log commits",1.06,0
"C",0.15,0.115
"C#",-0.08,0.459
"C++",0.09,0.387
"Clojure",-0.41,0
"Coffeescript",0.19,0.058
"Erlang",0.03,0.738
"Go",0.15,0.157
"Haskell",-0.37,0.001
"Java",0.07,0.471
"Javascript",0.08,0.451
"Objective-C",0.16,0.13
"Perl",0.06,0.564
"Php",0.01,0.884
"Python",-0.04,0.718
"Ruby",-0.11,0.294
"Scala",-0.12,0.23
"Typescript",0.14,0.191
