"","coef","pVal"
"Intercept",-2.4,0
"log age",0.12,0
"log size",-0.05,0
"log devs",0.13,0
"log commits",1.07,0
"C",0.07,0.465
"C#",0.08,0.425
"C++",0.2,0.039
"Clojure",-0.4,0
"Coffeescript",0.06,0.534
"Erlang",0.14,0.142
"Go",0.09,0.364
"Haskell",-0.31,0.004
"Java",0.03,0.772
"Javascript",0.08,0.433
"Objective-C",0.11,0.264
"Perl",0.08,0.386
"Php",0.22,0.033
"Python",0.05,0.629
"Ruby",-0.29,0.006
"Scala",-0.44,0
"Typescript",0.2,0.047
