"","coef","pVal"
"Intercept",-2.62,0
"log age",0.13,0
"log size",-0.02,0.201
"log devs",0.09,0.005
"log commits",1.04,0
"C",0.11,0.283
"C#",-0.09,0.345
"C++",0.15,0.14
"Clojure",-0.22,0.035
"Coffeescript",0.21,0.032
"Erlang",0.18,0.075
"Go",0.06,0.562
"Haskell",-0.1,0.322
"Java",0,1
"Javascript",-0.07,0.522
"Objective-C",-0.11,0.276
"Perl",0.06,0.579
"Php",0.23,0.018
"Python",0.15,0.139
"Ruby",-0.36,0.001
"Scala",-0.34,0.001
"Typescript",0.17,0.096
