"","coef","pVal"
"Intercept",-2.39,0
"log age",0.1,0
"log size",-0.06,0
"log devs",0.15,0
"log commits",1.09,0
"C",0.15,0.115
"C#",0.19,0.054
"C++",-0.03,0.774
"Clojure",-0.31,0.003
"Coffeescript",0.08,0.439
"Erlang",0.15,0.134
"Go",-0.02,0.875
"Haskell",-0.3,0.003
"Java",-0.19,0.071
"Javascript",0.12,0.244
"Objective-C",-0.16,0.141
"Perl",-0.15,0.134
"Php",0.23,0.024
"Python",0.28,0.004
"Ruby",-0.17,0.12
"Scala",-0.27,0.008
"Typescript",0.4,0
