"","coef","pVal"
"Intercept",-2.54,0
"log age",0.13,0
"log size",-0.03,0.036
"log devs",0.1,0.002
"log commits",1.05,0
"C",0.16,0.138
"C#",0.26,0.019
"C++",0.13,0.247
"Clojure",-0.49,0
"Coffeescript",0.19,0.082
"Erlang",0.13,0.214
"Go",0.2,0.058
"Haskell",-0.21,0.055
"Java",-0.11,0.334
"Javascript",-0.19,0.082
"Objective-C",-0.04,0.755
"Perl",-0.07,0.537
"Php",0.02,0.832
"Python",0.14,0.212
"Ruby",0.01,0.939
"Scala",-0.34,0.003
"Typescript",0.21,0.064
