"","coef"
"Intercept",-2.34
"log age",0.15
"log size",-0.06
"log devs",0.13
"log commits",1.05
"C",0.1
"C++",0.07
"Clojure",-0.41
"Coffeescript",0.08
"Erlang",-0.23
"Go",0.2
"Haskell",-0.18
"Java",-0.06
"Javascript",-0.09
"Objective-C",0.23
"Perl",0.1
"Php",0.01
"Python",0.14
"Ruby",-0.19
"Scala",-0.07
"Typescript",0.31
