"","coef"
"Intercept",-2.64
"log age",0.17
"log size",-0.02
"log devs",0.13
"log commits",1.01
"C",-0.04
"C++",0.12
"Clojure",-0.4
"Coffeescript",0.13
"Erlang",0.09
"Go",0.14
"Haskell",-0.1
"Java",-0.35
"Javascript",-0.13
"Objective-C",0.2
"Perl",-0.03
"Php",0.25
"Python",0.08
"Ruby",-0.1
"Scala",-0.14
"Typescript",0.28
