"","coef","pVal"
"Intercept",-2.6,0
"log age",0.1,0
"log size",-0.02,0.113
"log devs",0.11,0
"log commits",1.07,0
"C",0.01,0.894
"C#",0.09,0.398
"C++",0.05,0.609
"Clojure",-0.25,0.017
"Coffeescript",0.14,0.149
"Erlang",0.07,0.468
"Go",0.12,0.218
"Haskell",-0.22,0.031
"Java",0.12,0.221
"Javascript",-0.02,0.88
"Objective-C",-0.14,0.16
"Perl",0.07,0.451
"Php",0.07,0.488
"Python",-0.07,0.508
"Ruby",-0.13,0.222
"Scala",-0.05,0.606
"Typescript",0.13,0.195
