"","coef","pVal"
"Intercept",-2.4,0
"log age",0.09,0
"log size",0,0.747
"log devs",0.13,0
"log commits",1,0
"C",0.18,0.053
"C#",-0.12,0.231
"C++",-0.07,0.495
"Clojure",-0.23,0.028
"Coffeescript",0.23,0.016
"Erlang",0.2,0.036
"Go",0.11,0.259
"Haskell",-0.17,0.101
"Java",-0.16,0.098
"Javascript",-0.09,0.382
"Objective-C",0,0.96
"Perl",0.09,0.331
"Php",0.1,0.279
"Python",0.02,0.861
"Ruby",-0.18,0.074
"Scala",-0.18,0.061
"Typescript",0.26,0.008
