"","coef","pVal"
"Intercept",-2.41,0
"log age",0.09,0
"log size",-0.01,0.396
"log devs",0.17,0
"log commits",1,0
"C",0.19,0.068
"C#",0.03,0.75
"C++",0.06,0.577
"Clojure",-0.16,0.148
"Coffeescript",0.29,0.005
"Erlang",0.16,0.13
"Go",0.06,0.581
"Haskell",-0.25,0.019
"Java",-0.17,0.124
"Javascript",-0.08,0.445
"Objective-C",0.1,0.359
"Perl",0.04,0.671
"Php",0.01,0.899
"Python",-0.01,0.942
"Ruby",-0.15,0.175
"Scala",-0.21,0.058
"Typescript",0.07,0.518
