"","coef"
"Intercept",-2.31
"log age",0.12
"log size",-0.04
"log devs",0.17
"log commits",1.06
"C",0
"C++",0.06
"Clojure",-0.1
"Coffeescript",0.13
"Erlang",-0.01
"Go",-0.04
"Haskell",-0.47
"Java",-0.02
"Javascript",-0.2
"Objective-C",-0.07
"Perl",0.23
"Php",0.17
"Python",0.07
"Ruby",0.16
"Scala",-0.15
"Typescript",0.25
