"","coef","pVal"
"Intercept",-2.49,0
"log age",0.12,0
"log size",-0.03,0.068
"log devs",0.14,0
"log commits",1.04,0
"C",0.11,0.255
"C#",0.22,0.044
"C++",-0.07,0.454
"Clojure",-0.22,0.038
"Coffeescript",0.13,0.212
"Erlang",0.12,0.221
"Go",0.18,0.077
"Haskell",-0.32,0.003
"Java",-0.21,0.036
"Javascript",0.1,0.346
"Objective-C",-0.3,0.006
"Perl",0.02,0.869
"Php",0.17,0.081
"Python",0.01,0.889
"Ruby",0.03,0.752
"Scala",-0.21,0.049
"Typescript",0.24,0.02
