"","coef","pVal"
"Intercept",-2.58,0
"log age",0.14,0
"log size",-0.02,0.186
"log devs",0.08,0.015
"log commits",1.02,0
"C",0.24,0.021
"C#",0.05,0.638
"C++",-0.06,0.572
"Clojure",-0.2,0.068
"Coffeescript",0.09,0.413
"Erlang",0.23,0.025
"Go",0.13,0.201
"Haskell",-0.27,0.011
"Java",-0.07,0.512
"Javascript",0.11,0.305
"Objective-C",-0.15,0.169
"Perl",0.02,0.816
"Php",0.02,0.872
"Python",-0.07,0.494
"Ruby",0,1
"Scala",-0.29,0.01
"Typescript",0.22,0.049
