"","coef","pVal"
"Intercept",-2.4,0
"log age",0.09,0
"log size",-0.03,0.018
"log devs",0.13,0
"log commits",1.07,0
"C",-0.02,0.846
"C#",0.07,0.511
"C++",0.21,0.029
"Clojure",-0.14,0.159
"Coffeescript",0.14,0.144
"Erlang",0.09,0.379
"Go",0.21,0.034
"Haskell",-0.38,0
"Java",-0.12,0.215
"Javascript",-0.01,0.944
"Objective-C",-0.1,0.352
"Perl",-0.19,0.054
"Php",0.13,0.179
"Python",-0.04,0.659
"Ruby",-0.02,0.818
"Scala",-0.03,0.793
"Typescript",0.21,0.047
