"","coef"
"Intercept",-2.78
"log age",0.18
"log size",-0.01
"log devs",0.15
"log commits",0.99
"C",0.08
"C++",-0.05
"Clojure",-0.13
"Coffeescript",0.14
"Erlang",0.03
"Go",0.24
"Haskell",-0.27
"Java",-0.13
"Javascript",0.03
"Objective-C",0.2
"Perl",-0.16
"Php",-0.31
"Python",0.09
"Ruby",-0.15
"Scala",0.02
"Typescript",0.37
