"","coef","pVal"
"Intercept",-2.45,0
"log age",0.1,0
"log size",-0.03,0.054
"log devs",0.08,0.021
"log commits",1.06,0
"C",0.26,0.01
"C#",0.02,0.853
"C++",0.06,0.56
"Clojure",-0.28,0.007
"Coffeescript",0.24,0.018
"Erlang",-0.02,0.85
"Go",0.12,0.23
"Haskell",-0.27,0.012
"Java",-0.26,0.017
"Javascript",0.15,0.159
"Objective-C",-0.02,0.881
"Perl",-0.01,0.896
"Php",-0.07,0.471
"Python",0.09,0.381
"Ruby",-0.12,0.269
"Scala",-0.03,0.786
"Typescript",0.14,0.197
