"","coef"
"Intercept",-2.61
"log age",0.16
"log size",-0.03
"log devs",0.18
"log commits",1
"C",0.14
"C++",0.14
"Clojure",-0.41
"Coffeescript",0
"Erlang",0.13
"Go",0.1
"Haskell",-0.37
"Java",-0.11
"Javascript",-0.05
"Objective-C",0.1
"Perl",-0.15
"Php",0.05
"Python",0.07
"Ruby",0.1
"Scala",-0.09
"Typescript",0.37
