"","coef","pVal"
"Intercept",-2.32,0
"log age",0.1,0
"log size",-0.03,0.017
"log devs",0.14,0
"log commits",1.04,0
"C",0.2,0.03
"C#",-0.08,0.418
"C++",0.11,0.262
"Clojure",-0.39,0
"Coffeescript",0.04,0.68
"Erlang",0.15,0.127
"Go",0.17,0.085
"Haskell",-0.24,0.016
"Java",-0.03,0.785
"Javascript",-0.09,0.376
"Objective-C",0.16,0.107
"Perl",0.09,0.353
"Php",0.15,0.111
"Python",0.1,0.308
"Ruby",-0.17,0.098
"Scala",-0.27,0.006
"Typescript",0.11,0.264
