"","coef"
"Intercept",-2.78
"log age",0.2
"log size",-0.02
"log devs",0.1
"log commits",1.01
"C",0.12
"C++",0.18
"Clojure",-0.32
"Coffeescript",0.22
"Erlang",-0.07
"Go",0.18
"Haskell",-0.1
"Java",0.02
"Javascript",0.06
"Objective-C",0.07
"Perl",-0.1
"Php",0.23
"Python",-0.19
"Ruby",-0.14
"Scala",-0.19
"Typescript",0.03
