"","coef"
"Intercept",-2.47
"log age",0.16
"log size",-0.02
"log devs",0.2
"log commits",0.95
"C",-0.03
"C++",0.21
"Clojure",-0.15
"Coffeescript",0
"Erlang",0.05
"Go",-0.01
"Haskell",-0.01
"Java",0
"Javascript",-0.27
"Objective-C",-0.07
"Perl",-0.01
"Php",0.11
"Python",0.11
"Ruby",-0.11
"Scala",-0.01
"Typescript",0.19
