"","coef","pVal"
"Intercept",-2.4,0
"log age",0.08,0
"log size",-0.01,0.462
"log devs",0.16,0
"log commits",1.01,0
"C",0.11,0.268
"C#",0.05,0.633
"C++",0.11,0.265
"Clojure",-0.26,0.014
"Coffeescript",0.18,0.066
"Erlang",0.08,0.412
"Go",0.09,0.373
"Haskell",-0.24,0.017
"Java",-0.09,0.356
"Javascript",0.1,0.349
"Objective-C",0.01,0.913
"Perl",-0.03,0.765
"Php",0.23,0.019
"Python",0.27,0.005
"Ruby",-0.17,0.096
"Scala",-0.38,0
"Typescript",-0.03,0.746
