"","coef","pVal"
"Intercept",-2.3,0
"log age",0.07,0
"log size",-0.04,0.01
"log devs",0.16,0
"log commits",1.05,0
"C",0.25,0.007
"C#",-0.16,0.119
"C++",0,0.999
"Clojure",-0.38,0
"Coffeescript",0.2,0.031
"Erlang",0.13,0.155
"Go",0.19,0.042
"Haskell",-0.18,0.07
"Java",-0.01,0.94
"Javascript",-0.02,0.841
"Objective-C",-0.1,0.335
"Perl",0.02,0.821
"Php",0.08,0.393
"Python",-0.06,0.553
"Ruby",0.12,0.202
"Scala",-0.23,0.02
"Typescript",0.12,0.204
