"","coef","pVal"
"Intercept",-2.65,0
"log age",0.09,0
"log size",0,0.808
"log devs",0.11,0
"log commits",1.06,0
"C",0.25,0.006
"C#",-0.01,0.887
"C++",0,0.967
"Clojure",-0.45,0
"Coffeescript",0.14,0.152
"Erlang",0.02,0.806
"Go",0.18,0.061
"Haskell",-0.35,0
"Java",-0.11,0.27
"Javascript",0.07,0.51
"Objective-C",-0.04,0.679
"Perl",0.04,0.705
"Php",0.09,0.315
"Python",0.09,0.367
"Ruby",-0.04,0.664
"Scala",-0.12,0.207
"Typescript",0.25,0.013
