"","coef","pVal"
"Intercept",-2.57,0
"log age",0.11,0
"log size",0,0.941
"log devs",0.14,0
"log commits",1,0
"C",0.16,0.112
"C#",0,0.985
"C++",0.07,0.473
"Clojure",-0.2,0.07
"Coffeescript",0.11,0.286
"Erlang",0.16,0.117
"Go",0.18,0.084
"Haskell",-0.21,0.046
"Java",-0.16,0.126
"Javascript",-0.06,0.581
"Objective-C",-0.05,0.61
"Perl",-0.06,0.588
"Php",0.15,0.118
"Python",0.06,0.539
"Ruby",-0.13,0.205
"Scala",-0.15,0.142
"Typescript",0.13,0.201
