"","coef","pVal"
"Intercept",-2.47,0
"log age",0.1,0
"log size",-0.02,0.146
"log devs",0.2,0
"log commits",1,0
"C",0.21,0.031
"C#",0.09,0.354
"C++",0.06,0.501
"Clojure",-0.22,0.033
"Coffeescript",0.23,0.021
"Erlang",0.12,0.209
"Go",0.03,0.759
"Haskell",-0.24,0.024
"Java",-0.02,0.811
"Javascript",-0.02,0.844
"Objective-C",0.01,0.936
"Perl",-0.04,0.668
"Php",0.17,0.079
"Python",-0.12,0.219
"Ruby",-0.3,0.005
"Scala",-0.14,0.145
"Typescript",0.18,0.075
