"","coef","pVal"
"Intercept",-2.59,0
"log age",0.12,0
"log size",-0.03,0.034
"log devs",0.13,0
"log commits",1.06,0
"C",0.06,0.558
"C#",0.1,0.315
"C++",0.03,0.808
"Clojure",-0.32,0.003
"Coffeescript",-0.01,0.889
"Erlang",0.12,0.255
"Go",-0.01,0.956
"Haskell",-0.22,0.04
"Java",0,0.981
"Javascript",0.06,0.583
"Objective-C",0.02,0.828
"Perl",0.18,0.086
"Php",0.04,0.726
"Python",0.02,0.851
"Ruby",-0.02,0.856
"Scala",-0.26,0.019
"Typescript",0.22,0.03
