"","coef"
"Intercept",-2.42
"log age",0.15
"log size",-0.05
"log devs",0.17
"log commits",1.03
"C",0.23
"C++",-0.17
"Clojure",-0.31
"Coffeescript",0.04
"Erlang",0.17
"Go",0.12
"Haskell",-0.29
"Java",0.07
"Javascript",0
"Objective-C",0.09
"Perl",-0.01
"Php",0.15
"Python",-0.01
"Ruby",-0.35
"Scala",0
"Typescript",0.27
