"","coef","pVal"
"Intercept",-2.25,0
"log age",0.08,0
"log size",-0.03,0.019
"log devs",0.16,0
"log commits",1.03,0
"C",0.18,0.061
"C#",-0.14,0.177
"C++",0.14,0.142
"Clojure",-0.4,0
"Coffeescript",0.25,0.012
"Erlang",0.06,0.512
"Go",0.01,0.929
"Haskell",-0.2,0.043
"Java",-0.16,0.101
"Javascript",0.1,0.301
"Objective-C",-0.07,0.516
"Perl",0.11,0.266
"Php",0.21,0.029
"Python",-0.04,0.705
"Ruby",-0.09,0.356
"Scala",-0.13,0.167
"Typescript",0.18,0.076
