"","coef"
"Intercept",-2.59
"log age",0.18
"log size",-0.05
"log devs",0.15
"log commits",1.04
"C",0.09
"C++",0.07
"Clojure",-0.23
"Coffeescript",0.01
"Erlang",0
"Go",0.02
"Haskell",-0.32
"Java",0.06
"Javascript",-0.07
"Objective-C",0.2
"Perl",-0.08
"Php",-0.13
"Python",0.15
"Ruby",-0.1
"Scala",0.04
"Typescript",0.26
