"","coef","pVal"
"Intercept",-2.72,0
"log age",0.12,0
"log size",0,0.737
"log devs",0.12,0
"log commits",1.04,0
"C",0.06,0.532
"C#",0,0.981
"C++",0.1,0.281
"Clojure",-0.26,0.011
"Coffeescript",0.26,0.009
"Erlang",0.07,0.498
"Go",0.08,0.437
"Haskell",-0.27,0.008
"Java",-0.02,0.821
"Javascript",0,0.962
"Objective-C",-0.04,0.708
"Perl",0.06,0.515
"Php",0.19,0.05
"Python",0.13,0.188
"Ruby",-0.23,0.026
"Scala",-0.17,0.105
"Typescript",0.03,0.757
