"","coef","pVal"
"Intercept",-2.56,0
"log age",0.13,0
"log size",-0.02,0.307
"log devs",0.19,0
"log commits",0.99,0
"C",-0.02,0.888
"C#",0.09,0.452
"C++",0.16,0.158
"Clojure",-0.2,0.094
"Coffeescript",0.23,0.031
"Erlang",0.03,0.77
"Go",0.24,0.03
"Haskell",-0.11,0.308
"Java",-0.27,0.016
"Javascript",-0.13,0.244
"Objective-C",-0.05,0.684
"Perl",-0.06,0.608
"Php",0.02,0.888
"Python",0.08,0.473
"Ruby",-0.1,0.371
"Scala",-0.17,0.132
"Typescript",0.26,0.02
