"","coef"
"Intercept",-2.72
"log age",0.18
"log size",-0.02
"log devs",0.19
"log commits",0.99
"C",-0.08
"C++",0.11
"Clojure",-0.42
"Coffeescript",0.16
"Erlang",0.16
"Go",-0.02
"Haskell",-0.23
"Java",-0.11
"Javascript",-0.01
"Objective-C",0.29
"Perl",-0.18
"Php",0.21
"Python",0.12
"Ruby",0.03
"Scala",-0.1
"Typescript",0.09
