"","coef","pVal"
"Intercept",-2.26,0
"log age",0.08,0
"log size",0,0.828
"log devs",0.16,0
"log commits",0.98,0
"C",0.24,0.013
"C#",-0.07,0.505
"C++",0.15,0.134
"Clojure",-0.19,0.064
"Coffeescript",0.07,0.526
"Erlang",0.14,0.151
"Go",0.15,0.141
"Haskell",-0.31,0.004
"Java",0,0.972
"Javascript",-0.11,0.293
"Objective-C",0.06,0.571
"Perl",0.11,0.263
"Php",0.02,0.845
"Python",0.04,0.666
"Ruby",-0.2,0.044
"Scala",-0.11,0.279
"Typescript",0.02,0.853
