"","coef"
"Intercept",-2.69
"log age",0.18
"log size",-0.05
"log devs",0.21
"log commits",1.03
"C",0.3
"C++",-0.02
"Clojure",-0.3
"Coffeescript",0.1
"Erlang",-0.2
"Go",0.2
"Haskell",-0.19
"Java",-0.3
"Javascript",0.1
"Objective-C",0.05
"Perl",-0.18
"Php",0.06
"Python",-0.13
"Ruby",0.2
"Scala",0.04
"Typescript",0.26
