"","coef"
"Intercept",-2.56
"log age",0.17
"log size",-0.05
"log devs",0.23
"log commits",1.03
"C",0.18
"C++",0.13
"Clojure",-0.22
"Coffeescript",0.13
"Erlang",-0.02
"Go",0.01
"Haskell",-0.25
"Java",0.05
"Javascript",-0.01
"Objective-C",0.14
"Perl",0.06
"Php",0.08
"Python",-0.14
"Ruby",-0.12
"Scala",-0.25
"Typescript",0.23
