"","coef","pVal"
"Intercept",-2.3,0
"log age",0.07,0
"log size",-0.02,0.106
"log devs",0.16,0
"log commits",1.03,0
"C",0.19,0.05
"C#",-0.2,0.07
"C++",-0.01,0.954
"Clojure",-0.32,0.003
"Coffeescript",0.21,0.041
"Erlang",0,0.986
"Go",0.07,0.477
"Haskell",-0.19,0.075
"Java",-0.1,0.306
"Javascript",0.17,0.112
"Objective-C",0.02,0.819
"Perl",0.04,0.702
"Php",0.23,0.021
"Python",0.05,0.589
"Ruby",-0.1,0.336
"Scala",-0.13,0.201
"Typescript",0.05,0.615
