"","coef","pVal"
"Intercept",-2.21,0
"log age",0.09,0
"log size",-0.04,0.004
"log devs",0.12,0
"log commits",1.04,0
"C",0.08,0.442
"C#",0.13,0.201
"C++",0.09,0.373
"Clojure",-0.1,0.321
"Coffeescript",0.07,0.477
"Erlang",0.06,0.529
"Go",0.25,0.008
"Haskell",-0.37,0
"Java",-0.22,0.036
"Javascript",0.04,0.729
"Objective-C",-0.15,0.139
"Perl",0.03,0.728
"Php",0.08,0.419
"Python",0.06,0.512
"Ruby",0.01,0.921
"Scala",-0.24,0.021
"Typescript",0.18,0.077
